,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
31,2014,176,L30,jergrassland,north,721.0,16.14517471774978,969.5555555555555,20.72095617222714,1552.3333333333333,35.156791662493895,2225.4444444444443,65.41170658242063,,,,,,,,,3174.222222222222,102.44432393340708,4147.111111111111,89.7830031482629,3433.1111111111113,74.08020345011127,,,,,64
32,2014,183,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
33,2014,185,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
34,2014,192,L30,jergrassland,north,888.8888888888889,39.422059375838025,1146.2222222222222,34.262962762784404,1811.5555555555557,48.72168376745412,2618.0,94.51513694171486,,,,,,,,,4015.0,124.83411214710327,5049.444444444444,103.80870345775564,3970.1111111111113,97.84505261375077,,,,,128
35,2014,199,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
36,2014,201,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
37,2014,208,L30,jergrassland,north,640.5555555555555,21.695422513163724,845.5555555555555,30.324581562052597,1363.0,48.678080853250115,1949.2222222222222,85.23924210750427,,,,,,,,,3063.777777777778,102.63720115887999,3837.4444444444443,87.19978479982507,3141.6666666666665,88.59395514869448,,,,,64
38,2014,215,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
39,2014,217,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
40,2014,224,L30,jergrassland,north,271.55555555555554,25.837574323329584,460.3333333333333,23.603201289467304,840.4444444444445,51.36819403117742,1127.888888888889,69.10128547517034,,,,,,,,,1813.6666666666667,80.97324661063472,2043.2222222222222,129.21969043091585,1576.6666666666667,94.26676096176331,,,,,196
41,2014,231,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
42,2014,233,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
43,2014,240,L30,jergrassland,north,599.2222222222222,16.705140777469122,735.8888888888889,21.04199211336145,1141.2222222222222,48.216589532782585,1573.0,97.23853831343483,,,,,,,,,2682.222222222222,118.11649407614291,3400.6666666666665,97.1116196274507,2806.5555555555557,101.16665141253165,,,,,64
44,2014,247,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
45,2014,249,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
46,2014,256,L30,jergrassland,north,666.3333333333334,371.63064100438936,752.6666666666666,371.8368817998918,1498.5555555555557,329.3812755627709,2013.2222222222222,288.7685646856619,,,,,,,,,3262.3333333333335,237.8683109061258,3545.1111111111113,196.23820244479776,2734.777777777778,182.59474117885443,,,,,194
47,2014,263,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
48,2014,272,L30,jergrassland,north,538.2222222222222,15.244509232126664,659.3333333333334,23.456816114345575,1028.5555555555557,50.06686886579479,1358.4444444444443,87.32838549738709,,,,,,,,,2524.0,134.88925498760497,3109.777777777778,98.72158131474572,2473.5555555555557,85.22142546346366,,,,,64
49,2014,279,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
50,2014,281,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
51,2014,288,L30,jergrassland,north,541.2222222222222,19.920830960902194,668.8888888888889,26.29509647758365,1021.0,49.922161634110175,1426.7777777777778,90.82189870262908,,,,,,,,,2454.4444444444443,116.61056852343198,3116.5555555555557,101.34551583689786,2579.8888888888887,97.04230972386843,,,,,64
52,2014,295,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
53,2014,297,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
54,2014,304,L30,jergrassland,north,7484.555555555556,122.34297065682115,7540.777777777777,114.55593275075309,6989.111111111111,113.39159722390214,7081.555555555556,106.14885890537676,,,,,,,,,7013.0,87.44903277528765,2241.8888888888887,50.18508951747066,2636.777777777778,57.79038324030849,,,,,194
55,2014,311,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
56,2014,313,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
57,2014,320,L30,jergrassland,north,11595.555555555555,383.1399834441457,11695.111111111111,375.7379241630009,11050.0,489.7473271437471,11041.333333333334,494.7189999271191,,,,,,,,,10733.333333333334,497.8614265033996,6167.666666666667,752.9878263734856,4789.555555555556,722.678983768206,,,,,194
58,2014,327,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
59,2014,329,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
60,2014,336,L30,jergrassland,north,607.6666666666666,23.758039574940614,1037.3333333333333,31.44307024873154,1802.3333333333333,41.38169214090265,2345.0,67.15653356152326,,,,,,,,,3064.1111111111113,76.95372988497618,3067.3333333333335,58.174068296984544,2727.5555555555557,47.710029486264695,,,,,194
61,2014,343,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
62,2014,345,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
63,2014,352,L30,jergrassland,north,801.0,52.76151796316874,1294.0,40.71308825863687,2084.4444444444443,22.236661975271137,2631.3333333333335,21.55612828563299,,,,,,,,,3277.4444444444443,16.104596383994167,3039.1111111111113,9.666028075969576,2749.1111111111113,8.530265652297437,,,,,194
64,2014,359,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
65,2014,361,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
66,2015,3,L30,jergrassland,north,8364.222222222223,414.329385279602,8546.666666666666,445.365018832867,8029.666666666667,397.2429986796494,8241.555555555555,402.1025604690953,,,,,,,,,7775.777777777777,342.71490509290595,570.2222222222222,7.785710240602156,689.1111111111111,20.2399189965685,,,,,208
67,2015,10,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
68,2015,12,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
69,2015,19,L30,jergrassland,north,539.1111111111111,11.454687972319887,698.6666666666666,10.790942704159097,1025.4444444444443,45.39973350658719,1426.3333333333333,85.83834936799649,,,,,,,,,1935.888888888889,106.05391128461709,3040.3333333333335,87.17288059431735,2639.0,82.59136355172575,,,,,64
70,2015,26,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
71,2015,28,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
72,2015,35,L30,jergrassland,north,552.3333333333334,13.621877827801699,712.7777777777778,12.691009746866548,1036.5555555555557,46.65502500293716,1439.7777777777778,91.70335965949943,,,,,,,,,1926.0,107.57942802103632,3090.4444444444443,93.18453747640409,2728.777777777778,88.77158927116488,,,,,64
73,2015,44,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
74,2015,51,L30,jergrassland,north,6227.333333333333,134.27749046077844,6332.222222222223,124.16009179708963,6173.111111111111,165.57807453111687,6484.222222222223,111.9362693458279,,,,,,,,,6670.0,73.48015605136759,5386.666666666667,207.0110034649259,4718.0,153.33913032520073,,,,,194
75,2015,58,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
76,2015,60,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
77,2015,67,L30,jergrassland,north,596.3333333333334,12.489995996796797,768.3333333333334,14.65150731722394,1118.3333333333333,50.51732376126036,1558.2222222222222,97.04727115950337,,,,,,,,,2073.6666666666665,114.67732508603821,3298.777777777778,97.9294278524396,2961.777777777778,96.34403375147924,,,,,64
78,2015,74,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
79,2015,83,L30,jergrassland,north,656.0,16.21384867602041,807.4444444444445,24.716666042306628,1151.111111111111,52.35656478936725,1599.4444444444443,98.22322774749261,,,,,,,,,2124.4444444444443,116.22594002976473,3342.8888888888887,102.39405846960332,3093.3333333333335,95.78448030169953,,,,,64
80,2015,90,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
81,2015,92,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
82,2015,99,L30,jergrassland,north,643.7777777777778,15.222627731825026,994.1111111111111,17.804147110181596,1627.0,30.543229837214152,2126.5555555555557,57.97147020754856,,,,,,,,,2816.8888888888887,62.53078254293719,3464.4444444444443,54.883940397717865,3211.3333333333335,52.805723595500936,,,,,194
83,2015,106,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
84,2015,108,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
85,2015,115,L30,jergrassland,north,657.7777777777778,13.749971941609981,819.3333333333334,22.59793500890439,1205.111111111111,52.97052523064007,1676.4444444444443,99.97678742933961,,,,,,,,,2354.8888888888887,121.24762947918192,3559.6666666666665,102.10996251318696,3126.5555555555557,100.21544692545724,,,,,64
86,2015,122,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
87,2015,124,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
88,2015,131,L30,jergrassland,north,643.6666666666666,16.586473739499638,862.2222222222222,21.15434170187071,1370.6666666666667,37.013511046643494,1872.4444444444443,66.94792522071184,,,,,,,,,2613.5555555555557,86.92923189597784,3585.3333333333335,82.00270998231976,3214.6666666666665,75.54836567097634,,,,,128
89,2015,138,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
90,2015,140,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
91,2015,147,L30,jergrassland,north,159.22222222222223,42.436299393005974,389.77777777777777,35.099154082170564,1325.3333333333333,33.22315123190119,1946.4444444444443,38.833293594002875,,,,,,,,,3030.5555555555557,27.22380947753521,2894.4444444444443,14.583941786248715,2675.1111111111113,14.456405304258304,,,,,194
92,2015,154,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
93,2015,156,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
94,2015,163,L30,jergrassland,north,680.3333333333334,18.33030277982336,842.6666666666666,23.61731944522447,1283.111111111111,46.14577010697115,1795.7777777777778,86.68432868463695,,,,,,,,,2693.6666666666665,121.48799666359362,3684.6666666666665,94.27147559633885,3225.777777777778,96.71582402732218,,,,,64
95,2015,170,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
96,2015,172,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
97,2015,179,L30,jergrassland,north,3155.6666666666665,627.1423726360351,3485.222222222222,541.1978027749143,3821.8888888888887,546.1628663166417,4303.777777777777,518.4172017417327,,,,,,,,,4943.555555555556,400.97439960152377,5289.111111111111,456.8587052286624,4346.444444444444,375.0182546997208,,,,,130
98,2015,186,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
99,2015,188,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
100,2015,195,L30,jergrassland,north,623.0,40.04441978048322,782.8888888888889,29.685179408977973,1528.0,27.030846576951056,2001.3333333333333,30.64129385141706,,,,,,,,,3216.222222222222,30.853696979194417,2074.222222222222,14.20311216113315,1917.0,10.16530045465127,,,,,194
101,2015,202,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
102,2015,204,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
103,2015,211,L30,jergrassland,north,386.0,21.658972992990943,547.2222222222222,28.393182975956975,979.0,47.77260953959101,1270.4444444444443,90.10994656049799,,,,,,,,,2492.0,119.03687570571473,2781.1111111111113,109.5774149929775,1965.0,100.36046144883065,,,,,128
104,2015,218,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
105,2015,220,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
106,2015,227,L30,jergrassland,north,568.8888888888889,22.263295375744676,768.7777777777778,23.37984781709704,1251.7777777777778,44.41415634626664,1702.0,79.4285143313715,,,,,,,,,2893.5555555555557,111.27354793092472,3510.6666666666665,102.2991256615183,2835.777777777778,98.26695813816767,,,,,128
107,2015,234,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
108,2015,236,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
109,2015,243,L30,jergrassland,north,565.4444444444445,24.962688205983262,738.6666666666666,24.779023386727733,1186.2222222222222,43.296850739408484,1612.888888888889,88.24139170410075,,,,,,,,,2772.6666666666665,114.19476539861381,3412.777777777778,107.13001216359885,2797.5555555555557,110.14849684868464,,,,,64
110,2015,250,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
111,2015,252,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
112,2015,259,L30,jergrassland,north,623.3333333333334,21.499353995462798,826.6666666666666,22.29100466306732,1333.4444444444443,50.86607931314696,1883.0,81.8345213763048,,,,,,,,,3150.6666666666665,113.3225485064645,3916.8888888888887,117.5797076638694,3107.8888888888887,118.6539735200586,,,,,132
113,2015,266,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
114,2015,268,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
115,2015,275,L30,jergrassland,north,474.3333333333333,13.816254517375137,629.1111111111111,20.941423301116455,1008.8888888888889,38.77125064455891,1404.7777777777778,70.19936336808155,,,,,,,,,2197.4444444444443,102.72196682859905,2779.8888888888887,95.68982814216223,2326.4444444444443,87.58375180504038,,,,,72
116,2015,282,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
117,2015,284,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
118,2015,291,L30,jergrassland,north,541.0,20.848661028149188,717.7777777777778,27.62357197024059,1129.111111111111,53.912366020019405,1583.5555555555557,91.30548372373201,,,,,,,,,2417.5555555555557,128.581242031912,3301.1111111111113,125.06659954195466,2685.3333333333335,113.26174209424038,,,,,64
119,2015,298,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
120,2015,300,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
121,2015,307,L30,jergrassland,north,560.6666666666666,10.624918300339484,697.5555555555555,18.874504326743175,1052.2222222222222,44.29642016581219,1463.111111111111,84.3793608841041,,,,,,,,,2142.777777777778,118.63368247375595,3060.0,110.12013641675371,2717.3333333333335,102.7596981094999,,,,,64
122,2015,314,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
123,2015,316,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
124,2015,323,L30,jergrassland,north,579.2222222222222,11.340956042178158,721.3333333333334,24.796953217863056,1078.7777777777778,60.34121086285111,1509.4444444444443,103.37430490010681,,,,,,,,,2135.8888888888887,137.30537291780962,3129.0,129.7561816125408,2818.6666666666665,132.36229741802526,,,,,64
125,2015,330,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
126,2015,332,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
127,2015,339,L30,jergrassland,north,2395.222222222222,344.87671799830724,2700.3333333333335,347.3937887246179,2860.3333333333335,229.31637534201522,3800.5555555555557,202.81415198874456,,,,,,,,,4693.666666666667,161.17554267181964,4136.111111111111,67.83385658183848,3875.777777777778,59.49935158895576,,,,,194
128,2015,346,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
129,2015,348,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
130,2015,355,L30,jergrassland,north,579.4444444444445,8.833158628600795,716.3333333333334,14.094916341243982,1047.3333333333333,47.064966919260776,1473.0,90.27858119300626,,,,,,,,,1982.111111111111,108.04262990386346,3010.5555555555557,113.66139881352383,2752.5555555555557,114.58825915338129,,,,,64
131,2015,362,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
132,2015,364,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
133,2016,6,L30,jergrassland,north,173.88888888888889,515.1484024465278,532.4444444444445,462.5598126155293,1232.5555555555557,380.7860615770462,1460.0,351.1191630581656,,,,,,,,,1941.111111111111,279.40907662201215,2195.4444444444443,191.3937831981843,1760.0,174.07022848392094,,,,,196
134,2016,13,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
135,2016,15,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
136,2016,22,L30,jergrassland,north,560.6666666666666,21.61789382278795,727.5555555555555,28.19027062702115,1094.6666666666667,57.25964256495727,1535.7777777777778,102.12168969505372,,,,,,,,,2047.4444444444443,123.67170799348042,3124.6666666666665,114.2142236715239,2896.0,121.97722920465297,,,,,64
137,2016,29,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
138,2016,31,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
139,2016,38,L30,jergrassland,north,596.8888888888889,9.374248941108645,743.7777777777778,16.27389032078192,1094.2222222222222,51.66081209362508,1549.0,94.4857426046679,,,,,,,,,2060.8888888888887,115.23738248063279,3157.4444444444443,117.97938719314122,2939.1111111111113,121.01188595840442,,,,,64
140,2016,45,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
141,2016,47,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
142,2016,54,L30,jergrassland,north,575.4444444444445,19.636197363888463,744.3333333333334,24.331050121192877,1127.4444444444443,51.51722713188303,1600.0,90.23303164584463,,,,,,,,,2132.8888888888887,106.31550994243968,3246.222222222222,114.70132981673923,3010.6666666666665,117.48096772574601,,,,,64
143,2016,61,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
144,2016,63,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
145,2016,70,L30,jergrassland,north,641.8888888888889,16.45495159818969,782.1111111111111,19.069722624822163,1129.4444444444443,45.45109975716542,1607.111111111111,85.36906080782356,,,,,,,,,2169.1111111111113,102.70826478098532,3364.222222222222,107.42519648344225,3093.3333333333335,116.29942199149382,,,,,64
146,2016,77,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
147,2016,79,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
148,2016,86,L30,jergrassland,north,635.6666666666666,20.308728282303754,810.4444444444445,25.513008059554906,1228.7777777777778,55.36099264078309,1758.111111111111,100.60311950591289,,,,,,,,,2386.6666666666665,121.13170059438976,3591.4444444444443,129.73058502665447,3305.4444444444443,133.79927844940065,,,,,64
149,2016,93,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
150,2016,95,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
151,2016,102,L30,jergrassland,north,688.8888888888889,19.60410639775047,832.4444444444445,28.05197997017169,1203.4444444444443,61.10666650503875,1714.5555555555557,112.46541306465053,,,,,,,,,2324.0,139.32695360195027,3523.5555555555557,124.48570744476932,3223.4444444444443,133.4233955089429,,,,,64
152,2016,109,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
153,2016,111,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
154,2016,118,L30,jergrassland,north,665.6666666666666,19.049642749639396,832.3333333333334,24.03700850309326,1263.0,53.40203907883834,1789.2222222222222,93.04810915480202,,,,,,,,,2481.1111111111113,122.68608944460604,3577.6666666666665,132.23800092593993,3283.222222222222,133.71759443591705,,,,,64
155,2016,125,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
156,2016,127,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
157,2016,134,L30,jergrassland,north,639.7777777777778,22.12980784059655,823.4444444444445,25.20190077095646,1268.3333333333333,51.95510882803859,1774.4444444444443,91.06787592060856,,,,,,,,,2558.777777777778,134.06447684087416,3624.777777777778,113.8144472159037,3217.222222222222,115.84067389477266,,,,,64
158,2016,141,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
159,2016,143,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
160,2016,150,L30,jergrassland,north,742.0,18.535251699277126,932.3333333333334,23.7346441585572,1437.6666666666667,55.40958601381373,2043.7777777777778,99.8796807027533,,,,,,,,,2911.6666666666665,139.4066792597192,4100.0,124.02598294085173,3719.222222222222,124.88641753189422,,,,,72
161,2016,157,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
162,2016,159,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
163,2016,166,L30,jergrassland,north,720.7777777777778,25.120942028416486,883.3333333333334,31.03045099396541,1321.2222222222222,57.49159895686746,1864.6666666666667,98.82532289066626,,,,,,,,,2641.8888888888887,138.29392566755493,3783.8888888888887,115.78374904627107,3396.1111111111113,119.97540900297902,,,,,64
164,2016,173,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
165,2016,175,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
166,2016,182,L30,jergrassland,north,3028.777777777778,59.667183941478015,3070.777777777778,48.82344104077188,3362.4444444444443,50.92938708776891,3659.777777777778,42.63743211409372,,,,,,,,,4103.555555555556,30.067003365118126,1827.6666666666667,4.422166387140533,1979.6666666666667,8.219218670625303,,,,,130
167,2016,189,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
168,2016,191,L30,jergrassland,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
