,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
657,2022,311,L30,NEON.D14.JORN.DP1.00033,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
658,2022,317,L30,NEON.D14.JORN.DP1.00033,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
659,2022,318,L30,NEON.D14.JORN.DP1.00033,north,590.8888888888889,23.501510327090067,705.1111111111111,28.55966248028247,977.5555555555555,59.673390889465246,1307.2222222222222,106.84545201965291,,,,,,,,,1910.6666666666667,137.37054512036656,2948.4444444444443,166.48664351573612,2681.6666666666665,164.3248814594633,,,,,64
660,2022,319,L30,NEON.D14.JORN.DP1.00033,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
661,2022,325,L30,NEON.D14.JORN.DP1.00033,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
662,2022,326,L30,NEON.D14.JORN.DP1.00033,north,1420.4444444444443,171.28605775207424,1527.5555555555557,151.89258712883705,2220.1111111111113,104.00688486232741,2692.3333333333335,92.23159256278007,,,,,,,,,3374.222222222222,81.47225536992165,2589.777777777778,35.999314122410034,2540.4444444444443,35.26758382900369,,,,,194
663,2022,327,L30,NEON.D14.JORN.DP1.00033,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
664,2022,333,L30,NEON.D14.JORN.DP1.00033,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
665,2022,334,L30,NEON.D14.JORN.DP1.00033,north,462.6666666666667,53.76285376023528,724.2222222222222,47.89288459741936,1179.3333333333333,54.705270922157645,1592.6666666666667,86.63589197196377,,,,,,,,,2265.777777777778,92.3613408518446,2968.5555555555557,111.08566375261042,2658.4444444444443,111.17264962521743,,,,,194
666,2022,335,L30,NEON.D14.JORN.DP1.00033,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
667,2022,341,L30,NEON.D14.JORN.DP1.00033,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
668,2022,342,L30,NEON.D14.JORN.DP1.00033,north,548.7777777777778,23.294146989117618,640.1111111111111,28.372304353382855,853.8888888888889,54.69398594695245,1131.2222222222222,98.86441644750741,,,,,,,,,1642.4444444444443,120.93534646533807,2651.6666666666665,161.9890256913858,2296.777777777778,171.9643230296963,,,,,64
669,2022,343,L30,NEON.D14.JORN.DP1.00033,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
670,2022,349,L30,NEON.D14.JORN.DP1.00033,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
671,2022,350,L30,NEON.D14.JORN.DP1.00033,north,452.3333333333333,18.973665961010276,551.2222222222222,20.643954066655272,752.6666666666666,39.83298465677242,996.0,75.63802688536443,,,,,,,,,1391.0,82.76606926888714,2115.5555555555557,102.68301938069314,1962.6666666666667,110.99549540409286,,,,,72
672,2022,351,L30,NEON.D14.JORN.DP1.00033,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
673,2022,357,L30,NEON.D14.JORN.DP1.00033,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
674,2022,358,L30,NEON.D14.JORN.DP1.00033,north,581.8888888888889,24.071395862422108,689.4444444444445,29.631481423614726,915.7777777777778,52.20850883775296,1207.6666666666667,92.75894685809139,,,,,,,,,1688.7777777777778,107.81854898936844,2773.8888888888887,146.43576099698268,2504.6666666666665,154.11683879446787,,,,,64
675,2022,359,L30,NEON.D14.JORN.DP1.00033,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
676,2022,365,L30,NEON.D14.JORN.DP1.00033,north,,,,,,,,,,,,,,,,,,,,,,,,,,,255
677,2016,8,S30,NEON.D14.JORN.DP1.00033,north,427.44444444444446,9.945530666933443,526.3333333333334,14.337208778404378,749.1111111111111,42.1094986498677,1035.3333333333333,96.07057590935715,1157.888888888889,86.70056317187904,1281.888888888889,80.95464360361086,1356.5555555555557,82.33280851534637,1381.3333333333333,91.77145525706781,1481.111111111111,87.74640789665085,2463.5555555555557,114.54364632567031,2087.8888888888887,128.13226191404675,668.8888888888889,25.514459710544287,,,128
678,2016,25,S30,NEON.D14.JORN.DP1.00033,north,506.6666666666667,20.038851153585515,634.6666666666666,38.90444133457716,888.6666666666666,56.203993531499954,1222.6666666666667,97.97051710704716,1347.4444444444443,85.24489050978183,1470.5555555555557,82.26260269690678,1550.2222222222222,84.45087694798646,1583.0,108.23841996054615,1652.3333333333333,82.56714439371954,2757.1111111111113,93.66304197547058,2532.777777777778,116.37657054940013,871.8888888888889,28.544096273989222,,,128
679,2016,38,S30,NEON.D14.JORN.DP1.00033,north,516.1111111111111,12.922370305829642,626.1111111111111,26.172268803468064,889.1111111111111,56.270071864662846,1233.5555555555557,122.5897504426053,1374.5555555555557,115.57692110174082,1496.888888888889,109.55307637492375,1580.6666666666667,116.79136193324499,1601.4444444444443,129.0754397079571,1694.111111111111,108.64462398567015,2805.3333333333335,143.36976281241763,2532.8888888888887,157.17184116221642,968.7777777777778,59.24671163453861,,,64
680,2016,68,S30,NEON.D14.JORN.DP1.00033,north,6204.333333333333,87.21111040330686,5359.111111111111,60.21894210009273,5597.777777777777,141.1797733213286,5740.555555555556,68.45616782715965,5946.0,45.186035207548116,5972.111111111111,49.14704567688104,6058.333333333333,63.93399374007193,5694.0,93.55568751640205,6060.888888888889,58.67129611363909,2756.5555555555557,22.677012889272852,3101.6666666666665,30.173571953688953,4884.111111111111,39.30915766768871,,,194
681,2016,85,S30,NEON.D14.JORN.DP1.00033,north,584.8888888888889,20.057940763057434,728.2222222222222,56.88736977138399,1044.888888888889,73.71483258618903,1439.6666666666667,100.9950493836208,1594.0,76.41116846814127,1728.3333333333333,76.69274918646336,1819.111111111111,75.6871403203777,1879.5555555555557,107.86422649805955,1955.3333333333333,73.91586809038743,3144.6666666666665,72.57333455814806,2856.6666666666665,89.27610106978362,1190.2222222222222,41.827098546749646,,,128
682,2016,98,S30,NEON.D14.JORN.DP1.00033,north,3959.6666666666665,70.00158728359109,3795.0,111.24147907442918,4117.888888888889,57.7301085405074,4378.444444444444,52.03227868055903,4564.444444444444,59.2135703498805,4633.0,58.09188124571855,4725.888888888889,48.27800153381212,4682.222222222223,62.703495875921696,4778.444444444444,44.40748463218812,3371.6666666666665,26.532998322843202,3382.6666666666665,24.30820620467271,3427.0,44.42721888412303,,,66
683,2016,115,S30,NEON.D14.JORN.DP1.00033,north,618.6666666666666,16.418147141366333,760.8888888888889,60.75898551644567,1090.888888888889,83.32859245773719,1504.0,106.3275860515772,1657.888888888889,85.107049511443,1816.4444444444443,90.2282428204669,1923.3333333333333,90.44703790985456,1961.3333333333333,118.73967791396063,2076.3333333333335,93.92905123904247,3329.3333333333335,73.1588834128995,2959.3333333333335,81.53526844255803,978.4444444444445,34.37088920425769,,,128
684,2016,125,S30,NEON.D14.JORN.DP1.00033,north,626.3333333333334,6.666666666666667,784.1111111111111,59.848780632606676,1137.5555555555557,83.91809646065768,1569.888888888889,114.32161693557974,1735.7777777777778,93.9193244554753,1913.4444444444443,99.63055210918108,2017.3333333333333,100.80343909477163,2064.6666666666665,129.71335920234105,2172.777777777778,99.73829953965392,3405.8888888888887,83.00661880496095,3041.6666666666665,89.778740368877,990.8888888888889,33.89016391044079,,,128
685,2016,138,S30,NEON.D14.JORN.DP1.00033,north,4222.888888888889,259.2088151983709,4061.777777777778,159.83795806849562,4375.0,135.15834335244634,4690.666666666667,131.6932462623316,4930.666666666667,129.80583791014774,5100.666666666667,139.13622421529516,5172.444444444444,141.60909505561122,5128.555555555556,133.07818179226751,5230.666666666667,137.44251323533211,4995.0,88.04922865458089,4283.111111111111,114.78718903010083,3015.1111111111113,188.03394755229377,,,130
686,2016,158,S30,NEON.D14.JORN.DP1.00033,north,610.2222222222222,10.464519713752093,755.4444444444445,23.027090862291896,1134.3333333333333,48.43093593515982,1616.4444444444443,115.47304746718181,1768.7777777777778,108.64394218197121,1962.4444444444443,126.9716601023071,2114.8888888888887,137.26571510471896,2097.777777777778,143.84078990156502,2287.4444444444443,143.01756777178818,3582.777777777778,124.08131543268782,3074.5555555555557,133.2475650068207,601.1111111111111,40.83148143948747,,,128
687,2016,165,S30,NEON.D14.JORN.DP1.00033,north,673.4444444444445,67.11203089877421,793.3333333333334,88.72804892854721,1267.888888888889,102.11479862764962,1835.0,124.30786155527109,2003.3333333333333,99.17436944874191,2258.6666666666665,85.65823564219224,2431.8888888888887,81.43496989001503,2273.222222222222,221.28301525310562,2645.4444444444443,88.61917413681623,3961.8888888888887,218.5804934086421,3275.5555555555557,149.2426146403612,737.2222222222222,65.13367072204971,,,196
688,2016,178,S30,NEON.D14.JORN.DP1.00033,north,304.8888888888889,69.40612275976241,416.44444444444446,80.77281048459467,706.3333333333334,104.2688831818966,1042.7777777777778,166.2339568050455,1066.888888888889,177.27595841540037,1206.111111111111,214.0344958928321,1317.888888888889,240.4987615789064,1279.111111111111,214.52192037409057,1439.5555555555557,276.7072705590638,2178.777777777778,367.9174961191942,1705.0,292.26434001507,23.444444444444443,77.5229157677638,,,200
689,2016,185,S30,NEON.D14.JORN.DP1.00033,north,655.4444444444445,14.095792209900491,796.8888888888889,34.38812600123105,1168.2222222222222,51.32852310315013,1653.111111111111,98.1602368516164,1806.6666666666667,95.47658235283549,1996.5555555555557,108.10294590611417,2113.4444444444443,110.2422696822383,2145.1111111111113,127.40263772295076,2300.0,109.51813649903939,3642.222222222222,98.16966919887875,3195.5555555555557,112.37052906553896,748.0,23.62202362203543,,,128
690,2016,198,S30,NEON.D14.JORN.DP1.00033,north,608.4444444444445,13.225489792325785,777.3333333333334,30.5650490302604,1182.5555555555557,47.16192228461693,1679.111111111111,91.24137030054396,1807.5555555555557,89.28868425395498,1986.4444444444443,100.59943793868953,2142.3333333333335,99.0432004508919,2122.0,116.33763124820982,2337.1111111111113,111.28785942015863,3603.4444444444443,96.9365326284404,3044.8888888888887,108.08478610634486,507.22222222222223,17.924395404511806,,,128
691,2016,205,S30,NEON.D14.JORN.DP1.00033,north,646.5555555555555,10.531551654286922,798.2222222222222,39.37787810370966,1178.7777777777778,56.88541656069639,1695.4444444444443,96.45046064184811,1843.5555555555557,89.46397302342325,2037.888888888889,95.72465657573919,2173.1111111111113,100.65611914328733,2192.6666666666665,112.80464923436838,2372.1111111111113,98.92808212079503,3665.0,93.4630051589041,3179.8888888888887,108.16288585528406,607.6666666666666,16.11762320498211,,,128
692,2016,218,S30,NEON.D14.JORN.DP1.00033,north,624.1111111111111,19.643740560541836,787.6666666666666,46.2313025268955,1211.7777777777778,68.74231719137424,1762.7777777777778,111.89059912628723,1911.111111111111,100.8028267289326,2127.8888888888887,107.31101677361767,2314.5555555555557,111.07966221601815,2303.8888888888887,122.88517173401665,2524.0,107.28673936905923,3756.777777777778,102.42045995446394,3109.4444444444443,116.5714955735188,478.44444444444446,25.122416334205113,,,128
693,2016,225,S30,NEON.D14.JORN.DP1.00033,north,624.5555555555555,6.993824436380541,775.3333333333334,33.06895153396242,1188.3333333333333,59.58560601726263,1682.4444444444443,127.56533063590169,1859.6666666666667,114.0750240460685,2184.777777777778,110.53785452934491,2348.5555555555557,122.77088970120192,2337.0,125.50874250204424,2541.0,118.6301441924063,3750.222222222222,121.80018042111959,3138.8888888888887,146.29608063744067,583.4444444444445,19.362685254037302,,,128
694,2016,238,S30,NEON.D14.JORN.DP1.00033,north,524.4444444444445,8.125557910569876,650.2222222222222,46.846742511626324,1077.111111111111,65.69025708994607,1370.3333333333333,116.88265720608663,1671.111111111111,109.71826997101303,2281.222222222222,109.80060491411773,2491.0,120.39010664410003,2465.1111111111113,124.39403741019855,2656.3333333333335,115.27551537271236,3279.777777777778,121.83848851635766,2562.0,132.99289872437217,669.2222222222222,18.249978860126433,,,128
695,2016,245,S30,NEON.D14.JORN.DP1.00033,north,402.0,8.498365855987975,522.2222222222222,40.48532732231594,938.5555555555555,57.99829712272424,1105.2222222222222,97.441467077281,1387.0,88.9394300758793,2211.3333333333335,103.4128726137236,2458.222222222222,121.47498853470277,2336.222222222222,124.22361358791453,2658.8888888888887,121.10825684710028,2938.5555555555557,105.69359395190011,2009.5555555555557,102.43817768251043,323.55555555555554,17.3340455694125,,,192
696,2016,258,S30,NEON.D14.JORN.DP1.00033,north,433.55555555555554,10.372089804546635,545.8888888888889,28.884615068481025,943.6666666666666,47.45524207081869,1129.2222222222222,88.07922920464252,1523.5555555555557,88.20570794217484,2302.222222222222,95.29227294985999,2560.8888888888887,113.30141162643655,2512.777777777778,117.45711063833544,2741.1111111111113,108.76421433995492,2925.222222222222,91.69851298658347,2133.222222222222,88.25314319586934,679.1111111111111,17.482972315589084,,,128
697,2016,265,S30,NEON.D14.JORN.DP1.00033,north,390.1111111111111,114.38574546433703,514.6666666666666,125.63969648695166,889.7777777777778,188.81076815912672,1173.6666666666667,259.3341902299468,1451.0,288.2741750486852,2134.8888888888887,357.03888504209004,2390.777777777778,385.11809957113667,2285.4444444444443,358.5495816050213,2554.4444444444443,419.8870512441044,2725.777777777778,444.2153576257999,1816.0,344.57252099118733,-92.33333333333333,43.48179695765421,,,192
698,2016,278,S30,NEON.D14.JORN.DP1.00033,north,440.44444444444446,6.020540970730696,565.3333333333334,27.268215114956746,909.8888888888889,45.34422527105407,1176.0,89.8912923727568,1504.111111111111,83.30058615832776,1972.2222222222222,95.23045471997305,2132.8888888888887,101.11977984817416,2158.8888888888887,110.93285701464691,2284.8888888888887,100.64287185052395,2767.1111111111113,101.22960090193693,2210.5555555555557,94.62335994305835,990.3333333333334,29.619813188697417,,,64
699,2016,285,S30,NEON.D14.JORN.DP1.00033,north,444.8888888888889,2.960647243216495,568.1111111111111,29.84941631457787,895.6666666666666,45.414143660807305,1182.888888888889,76.80486738691101,1464.0,70.21712358424008,1885.2222222222222,82.42677258940915,2042.3333333333333,84.3287218765548,2055.8888888888887,99.90711735790114,2210.4444444444443,98.5044963566087,2794.4444444444443,84.42368165800019,2201.222222222222,74.51588611799913,636.7777777777778,20.004320520981782,,,64
700,2016,298,S30,NEON.D14.JORN.DP1.00033,north,432.55555555555554,21.297423480636812,590.5555555555555,19.81083379876953,931.6666666666666,38.82725274282943,1338.7777777777778,75.91922282967423,1579.0,75.66886927778013,1893.4444444444443,94.21619477576395,2056.4444444444443,104.23169821882519,2060.6666666666665,119.383602075178,2237.222222222222,116.08500503967655,2917.777777777778,104.17482930981166,2319.1111111111113,93.02860306193101,657.3333333333334,27.02673573416598,,,128
701,2016,305,S30,NEON.D14.JORN.DP1.00033,north,2998.1111111111113,7.607663452721639,3150.5555555555557,17.87059105601597,3449.1111111111113,37.83720815530203,3774.6666666666665,39.08395521893294,3992.8888888888887,25.69671161168917,4215.777777777777,16.578284174571248,4334.888888888889,15.066109462000721,4419.444444444444,14.330318373691425,4416.333333333333,12.418624006798105,2620.0,8.70504323813373,2606.0,6.411794687223781,2878.4444444444443,7.6899806546659,,,194
702,2016,315,S30,NEON.D14.JORN.DP1.00033,north,728.5555555555555,220.31044314336233,1142.4444444444443,96.5886019398322,1708.2222222222222,108.86666439863009,2427.5555555555557,163.02086513430052,2715.0,172.9649932468674,3086.0,163.93765752735263,3266.222222222222,168.0798605014082,3288.5555555555557,137.86717529815195,3495.3333333333335,154.7550035091309,4406.888888888889,69.30679691607044,3676.4444444444443,99.42960783177335,779.7777777777778,240.64624926217033,,,194
703,2016,318,S30,NEON.D14.JORN.DP1.00033,north,469.55555555555554,8.970459063084181,624.8888888888889,25.387855558840396,948.0,43.685746467749,1342.4444444444443,93.05686566241945,1527.888888888889,87.3491645249677,1742.7777777777778,90.25245798779946,1876.111111111111,97.5983201636454,1898.0,113.45581616745007,2045.6666666666667,97.066987178958,2943.5555555555557,123.88176362170782,2401.6666666666665,119.33333333333334,703.8888888888889,25.304564561642252,,,64
704,2016,328,S30,NEON.D14.JORN.DP1.00033,north,470.1111111111111,11.80813697267406,650.6666666666666,26.96911814155838,976.7777777777778,50.09053531751344,1391.4444444444443,86.57316893961381,1588.0,80.5136289360034,1777.0,86.94059274393445,1903.4444444444443,93.15830148624688,1955.0,108.25997516267137,2071.777777777778,96.44546850454783,2986.222222222222,126.19541968953264,2465.0,126.50955168154958,999.2222222222222,29.783581523971588,,,64
705,2016,335,S30,NEON.D14.JORN.DP1.00033,north,477.3333333333333,8.353309390761112,658.0,23.098821518760552,989.3333333333334,45.772383716724995,1412.0,91.58602513484249,1613.2222222222222,86.53551329788479,1798.4444444444443,84.83200537416565,1909.6666666666667,86.79989759338558,1963.6666666666667,106.12257064357233,2063.5555555555557,98.11910122239888,3008.8888888888887,127.05593207931383,2551.0,129.66281056819818,1229.6666666666667,37.69467984860581,,,128
706,2016,338,S30,NEON.D14.JORN.DP1.00033,north,8478.111111111111,86.86060920865549,7569.111111111111,73.23697372903699,7702.444444444444,82.9994793974451,7705.555555555556,112.844151240265,7983.777777777777,127.44042423185455,8074.888888888889,111.1019996264138,8160.777777777777,113.86129747077536,7670.555555555556,56.26151459649267,8137.888888888889,81.23415325047087,4904.777777777777,168.2305149871435,5313.444444444444,107.20811651602494,6021.0,61.483511791554506,,,194
707,2016,345,S30,NEON.D14.JORN.DP1.00033,north,455.22222222222223,28.522029605894215,649.1111111111111,33.913106101212534,986.1111111111111,47.03295403684632,1421.111111111111,87.2982683351794,1601.4444444444443,72.2389724165735,1789.4444444444443,71.04632465450679,1897.2222222222222,74.50693894274065,1944.0,93.48915563969022,2072.4444444444443,81.87132330826779,3027.1111111111113,117.59293671574028,2478.3333333333335,121.20781052940993,905.6666666666666,26.662499674428293,,,128
708,2016,355,S30,NEON.D14.JORN.DP1.00033,north,489.8888888888889,30.409956134443295,703.4444444444445,38.86761322778505,1080.5555555555557,52.036549358463446,1577.2222222222222,92.3372776266778,1747.111111111111,74.89169134222276,1946.4444444444443,73.91152535462189,2066.3333333333335,75.85951928839692,2117.4444444444443,92.67998838429783,2248.222222222222,87.69996551092414,3221.1111111111113,109.51351458401474,2692.3333333333335,122.00000000000001,972.8888888888889,30.4464719519518,,,192
709,2016,358,S30,NEON.D14.JORN.DP1.00033,north,317.0,9.93310961716756,472.22222222222223,21.326966642559356,749.8888888888889,42.9972723797541,1120.3333333333333,91.21037952630903,1262.5555555555557,76.64508552935713,1430.2222222222222,68.79240555270906,1548.5555555555557,67.11699753434067,1577.2222222222222,86.882778983816,1709.7777777777778,78.29400115771291,2462.8888888888887,104.36521817843385,1836.5555555555557,103.76159759661793,541.0,18.178130939247975,,,128
710,2017,2,S30,NEON.D14.JORN.DP1.00033,north,553.4444444444445,4.499657051403687,756.3333333333334,7.542472332656507,1192.3333333333333,15.362291495737216,1838.4444444444443,30.688800386065964,2071.777777777778,25.288459281646762,2264.222222222222,30.41848041269129,2419.3333333333335,21.873372955363894,2485.777777777778,29.50245857091227,2645.777777777778,36.871481836773334,3594.8888888888887,30.54484660824126,3043.6666666666665,25.59513842726996,1042.111111111111,11.327885400829272,,,192
711,2017,12,S30,NEON.D14.JORN.DP1.00033,north,310.77777777777777,27.611502344646063,478.44444444444446,58.2258268604255,760.8888888888889,77.45743554357874,1110.3333333333333,47.53244505948893,1160.888888888889,53.11924623888835,1198.5555555555557,47.60044610227726,1280.7777777777778,58.28241163655498,1527.0,92.69783648440178,1573.7777777777778,56.42453717188763,2154.5555555555557,18.756398085341505,1978.7777777777778,44.96857613385344,741.3333333333334,14.892205269125784,,,194
712,2017,19,S30,NEON.D14.JORN.DP1.00033,north,189.33333333333334,6.073622386096199,344.1111111111111,20.66905601480653,587.3333333333334,44.69402147441597,899.5555555555555,88.98578052589339,996.4444444444445,74.52234729873705,1102.7777777777778,70.10116147045049,1153.7777777777778,69.77547766909673,1209.5555555555557,105.91832399554238,1239.111111111111,73.13373510136442,1901.7777777777778,99.6959575440112,1353.6666666666667,82.90288830245234,482.6666666666667,27.23151768733347,,,132
713,2017,29,S30,NEON.D14.JORN.DP1.00033,north,502.6666666666667,6.9602043392737,671.4444444444445,23.22408286006916,993.5555555555555,53.5954208473305,1396.2222222222222,109.7965570981954,1551.0,95.41371902288358,1680.2222222222222,93.34973400875963,1759.5555555555557,92.98878201292301,1796.4444444444443,115.65764720944608,1881.0,99.259480375652,3000.5555555555557,139.2999251105415,2674.222222222222,158.10599663782367,1111.2222222222222,39.24786697042777,,,128
714,2017,32,S30,NEON.D14.JORN.DP1.00033,north,502.0,10.349449797506683,673.5555555555555,28.182386584181387,998.8888888888889,54.11601620478491,1394.6666666666667,117.40338817749493,1552.111111111111,107.50343089558113,1678.111111111111,99.36290884591186,1774.4444444444443,103.82475738913904,1815.4444444444443,123.58362990399219,1896.2222222222222,104.14816131921313,2973.4444444444443,155.1100764053359,2609.3333333333335,161.104520938013,1127.6666666666667,47.89572005931219,,,128
715,2017,42,S30,NEON.D14.JORN.DP1.00033,north,511.6666666666667,9.649409884086753,698.3333333333334,30.746273486933884,1049.0,56.7567910767807,1472.888888888889,112.96060713997646,1615.3333333333333,106.4215934646515,1748.111111111111,99.67886708430167,1853.6666666666667,105.75233120624601,1879.111111111111,117.71098735126589,1999.888888888889,101.98305354261826,3086.4444444444443,150.25394142444398,2653.6666666666665,152.98656440645004,797.8888888888889,30.635652594265775,,,128
716,2017,49,S30,NEON.D14.JORN.DP1.00033,north,7766.0,54.0740233383831,7378.888888888889,38.725370508074604,7590.333333333333,55.799243324220406,7606.666666666667,50.12428996449171,7876.888888888889,56.97064437925601,7908.555555555556,62.23273720677015,7961.888888888889,55.23574616424573,7808.888888888889,47.58955171147093,7976.666666666667,68.5970520908556,2593.1111111111113,49.72243947811009,3152.3333333333335,34.966650778515614,7392.111111111111,63.97993512629902,,,66
717,2017,52,S30,NEON.D14.JORN.DP1.00033,north,515.8888888888889,7.030796453136166,683.6666666666666,28.483913588784347,1003.7777777777778,50.3229079220229,1395.5555555555557,104.31587831742492,1534.6666666666667,103.16222392157142,1653.2222222222222,95.72620421201033,1761.4444444444443,98.32385390592448,1791.3333333333333,114.68798251487962,1899.5555555555557,98.54960523187307,3069.8888888888887,140.39028491589235,2646.222222222222,148.31181699961874,802.1111111111111,24.37869946601584,,,128
718,2017,59,S30,NEON.D14.JORN.DP1.00033,north,438.1111111111111,29.598965614225417,624.3333333333334,24.08318915758459,979.4444444444445,29.66895538404153,1398.4444444444443,72.51836719236661,1541.888888888889,69.93083002263252,1668.4444444444443,70.04460659879707,1756.2222222222222,73.53876948442876,1772.4444444444443,71.98165061105058,1881.6666666666667,85.0659874581035,2627.4444444444443,97.08428309819958,2407.4444444444443,104.03430108607995,906.3333333333334,57.88110418972864,,,192
719,2017,72,S30,NEON.D14.JORN.DP1.00033,north,557.2222222222222,5.3495124965380985,744.2222222222222,24.502960264596503,1115.6666666666667,51.1924473596122,1551.2222222222222,110.76278735084449,1712.0,98.55398971573342,1845.7777777777778,103.7483898432247,1958.6666666666667,107.16342659695052,1997.5555555555557,126.51316234650677,2095.0,115.0294648243561,3263.8888888888887,145.560559710417,2870.6666666666665,155.71055769528851,1020.0,34.058772731852805,,,128
720,2017,79,S30,NEON.D14.JORN.DP1.00033,north,433.22222222222223,69.62403444816673,646.5555555555555,99.22377751673919,970.7777777777778,100.19511828624718,1365.6666666666667,108.60836882016864,1470.2222222222222,106.65810150796774,1619.7777777777778,102.15758826198949,1696.0,102.40334195935426,1809.888888888889,110.53952982675919,1792.888888888889,93.84436814267953,2610.222222222222,141.51935696243723,2242.222222222222,66.9025456711772,498.55555555555554,112.70818871079925,,,194
721,2017,112,S30,NEON.D14.JORN.DP1.00033,north,566.2222222222222,8.161941187647537,759.7777777777778,34.98818142610691,1182.0,46.463844964540854,1604.7777777777778,83.35836661038061,1818.3333333333333,83.557033083863,2107.222222222222,100.26717395458748,2247.6666666666665,105.272134120204,2281.1111111111113,125.65158569494585,2414.3333333333335,113.88005385784933,3456.4444444444443,109.57302092020757,2895.4444444444443,124.61238667797133,987.6666666666666,41.681330752908224,,,128
722,2017,119,S30,NEON.D14.JORN.DP1.00033,north,3375.3333333333335,626.5519398528212,4256.666666666667,438.1131259288075,4276.222222222223,500.9550385187117,4358.777777777777,520.6568026760426,4505.444444444444,522.9576382060259,4672.222222222223,500.088831615117,4679.333333333333,479.3868769352972,5187.0,399.7104507571005,4665.0,450.1088757178645,4358.444444444444,327.8519690046819,3693.0,373.9414689790666,2907.222222222222,451.83570705826196,,,130
723,2017,132,S30,NEON.D14.JORN.DP1.00033,north,584.8888888888889,10.671295292038195,782.7777777777778,36.462393953764284,1209.7777777777778,50.29419621427016,1679.7777777777778,91.54935254067766,1884.6666666666667,91.29196143265968,2133.222222222222,102.87184884092741,2276.3333333333335,103.90487102259559,2311.4444444444443,124.6373504845256,2479.0,113.6534694195963,3640.777777777778,114.04460898922918,2997.222222222222,118.49311070248184,883.1111111111111,35.886996854151455,,,128
724,2017,152,S30,NEON.D14.JORN.DP1.00033,north,538.6666666666666,40.54901012629312,733.0,50.898591991003705,1177.7777777777778,56.459971617613554,1680.2222222222222,88.80662860367246,1839.2222222222222,85.52553585889197,2106.5555555555557,97.83899598729775,2303.5555555555557,103.07183159882142,2262.1111111111113,111.37468737399139,2529.1111111111113,110.30104708321821,3635.6666666666665,89.56685895029602,2855.5555555555557,97.7083086551339,512.8888888888889,47.76201290296724,,,192
725,2017,159,S30,NEON.D14.JORN.DP1.00033,north,605.0,22.67156809750927,822.8888888888889,31.652433448470855,1277.888888888889,42.377783604264586,1804.888888888889,87.84385698429084,1969.2222222222222,91.32576340621738,2257.3333333333335,112.77115470426529,2435.3333333333335,124.13791613452443,2414.4444444444443,129.82733072226793,2664.1111111111113,128.030764049934,3859.777777777778,104.1161507140279,3172.3333333333335,107.028552784344,602.5555555555555,43.9042167327192,,,192
726,2017,172,S30,NEON.D14.JORN.DP1.00033,north,575.0,35.832945734337834,787.8888888888889,60.33875563929676,1247.6666666666667,69.4758151365559,1771.0,100.2951200762585,1922.4444444444443,94.31284949701664,2172.0,107.82599150689246,2350.4444444444443,107.12828354735488,2337.222222222222,128.8192340519396,2560.0,116.2841347734075,3724.222222222222,103.91425715226075,3017.0,107.57116507482641,472.8888888888889,51.67299841727881,,,192
727,2017,179,S30,NEON.D14.JORN.DP1.00033,north,642.2222222222222,10.860507229588801,846.2222222222222,30.712928069744244,1299.0,43.58389100981641,1816.2222222222222,88.14354174082912,2068.4444444444443,94.2869274680113,2340.5555555555557,109.38627895989221,2487.222222222222,115.67846028038022,2543.0,132.75374026955157,2696.0,117.06218670243416,3894.777777777778,101.87440827670311,3289.3333333333335,115.13180852107438,1339.888888888889,40.20073090668998,,,128
728,2017,182,S30,NEON.D14.JORN.DP1.00033,north,626.0,46.46623624860433,841.2222222222222,60.7632523776186,1358.0,72.66666666666667,1957.111111111111,114.25550747186904,2127.3333333333335,131.0089055497119,2489.222222222222,157.25688663795214,2757.4444444444443,176.88798157221242,2694.1111111111113,149.45563774686116,3039.3333333333335,196.3415391607186,4264.888888888889,198.355709911061,3308.8888888888887,194.69260354862794,460.8888888888889,140.7207198235367,,,196
